GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000237666.2	-0.4513196652393054	-5.441706840082035	-1.864644895244142	0.07796744054312617	0.2159232512609918	-4.173330027298759	FALSE	ENST00000437031.1	AC097527.1
ENSG00000237668.1	-0.02891394841965196	-4.499729764908988	-0.06452991576328172	0.9492315089339987	0.9759388223710934	-5.4960051945682675	FALSE	ENST00000413110.1	RPS15AP38
ENSG00000237669.1	-0.7094971192908329	-0.22194201973638794	-3.7269192952279564	0.0014567593768485656	0.009940384197403044	-0.9551133544345394	FALSE	ENST00000458060.1	AL671277.2
ENSG00000237672.1	-0.17015264753762274	-4.876133170039419	-0.3983668236815432	0.6948609116900291	0.8393214753700509	-5.4692781286465895	FALSE	ENST00000419430.1	KRR1P1
ENSG00000237676.1	-0.2984815803462144	-5.357343064360085	-1.0217021543888385	0.31992802899297	0.5452185763496664	-5.148168620069491	FALSE	ENST00000429309.1	RPL30P4
ENSG00000237679.2	0.7320473319859959	-5.160436369014318	2.09665035925049	0.04983308144806157	0.15559177568350363	-3.816111668693546	FALSE	ENST00000458323.2	VDAC1P11
ENSG00000237682.2	-0.7457847007459628	-4.5294307186009375	-1.4983775273397384	0.15068749825013963	0.34010990113131945	-4.580838637159257	FALSE	ENST00000392722.3	AC234775.2
ENSG00000237686.6	0.5275387796682108	-5.269289592097798	1.89881780997611	0.07309204134353627	0.20662384818760635	-4.110665624803259	FALSE	ENST00000422059.5	AL109615.3
ENSG00000237693.4	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000609660.1	IRGM
ENSG00000237704.1	-0.2847038652091732	-5.357343064360085	-0.8885728688740606	0.38549372309205376	0.6096383597467363	-5.258942948676659	FALSE	ENST00000444413.1	AP004289.2
ENSG00000237705.1	-0.5020871329040296	-5.259356092421087	-1.4923943873253134	0.15223587443265635	0.34262697790625113	-4.644628462266954	FALSE	ENST00000415589.1	AC008937.2
ENSG00000237708.1	-0.02466466448761104	-5.377485846548124	-0.0722384691386435	0.9431773644431962	0.9738550820407575	-5.614277096474975	FALSE	ENST00000404529.2	AL139397.2
ENSG00000237709.1	-0.452635156949911	-5.267702416975756	-1.2656581996879024	0.2211416140009525	0.4282804501582753	-4.8998945737234765	FALSE	ENST00000450915.1	EEF1A1P28
ENSG00000237711.1	-0.8177381234633172	-4.394923275718753	-2.005390878469534	0.05957704852379132	0.17825538055216536	-3.920401315654914	FALSE	ENST00000455103.1	MTCO3P11
ENSG00000237714.1	-0.1681404601864179	-5.0258860817264255	-0.365004918299353	0.719193600297741	0.8536133453577665	-5.505980444252344	FALSE	ENST00000417667.1	P4HA2-AS1
ENSG00000237718.2	-0.437097222017654	-5.268133679015881	-1.296778201174845	0.21044430326804608	0.4144965462689412	-4.8673483041028325	FALSE	ENST00000388909.5	AC009095.1
ENSG00000237719.1	0.29236772425073637	-2.015688046830202	1.1248650239128488	0.2748445292859442	0.4940157790315151	-5.054108433159069	FALSE	ENST00000453556.1	Z95152.1
ENSG00000237729.2	-0.12759303566758473	-4.504788982129962	-0.23919677534043055	0.8135488849281913	0.909283059164354	-5.47976735307849	FALSE	ENST00000425207.1	AC002075.2
ENSG00000237731.1	-0.6784417119530908	-5.181236119835512	-2.1772020884925474	0.0424577152395657	0.1381064018102163	-3.6971737928839987	FALSE	ENST00000420965.1	RNGTTP1
ENSG00000237732.9	0.6036615785076012	-4.202730191901285	1.0808073571372638	0.2934929407698749	0.5151141203416043	-5.010399145670563	FALSE	ENST00000587192.1	AC010980.1
ENSG00000237737.5	0.02546822985119716	-5.357343064360085	0.07470763850262255	0.9412388603905131	0.9729386254635576	-5.613832191635188	FALSE	ENST00000416630.1	DCTN1-AS1
ENSG00000237745.1	-0.7891029185743924	-5.031440363742798	-1.9643489528605276	0.06449221379525262	0.18891222999895263	-4.002598507036686	FALSE	ENST00000448535.1	RPL22P8
ENSG00000237748.1	-0.4538918041874499	-5.269289592097799	-1.4264028091932381	0.170196064889038	0.3691319177176751	-4.723595727228918	FALSE	ENST00000421129.1	UQCRBP1
ENSG00000237749.4	-0.8081903154372276	-4.477597285549882	-1.5627532576693777	0.13483603269111435	0.31458058425886776	-4.492888046324534	FALSE	ENST00000423216.2	AL034379.1
ENSG00000237753.1	-0.649986024583939	0.8193981708130967	-3.418967757901269	0.0029223137055709443	0.017343243594441983	-1.683428604366041	FALSE	ENST00000457336.1	AC079922.2
ENSG00000237757.2	-0.7163697487368824	-5.316400531350851	-2.33199671417386	0.031017392428182435	0.10936357719074973	-3.4615075327699554	FALSE	ENST00000429708.2	EEF1A1P30
ENSG00000237758.1	0.20479376829994017	-4.046351809805464	0.3931404996389459	0.6986511898887606	0.8409033997836866	-5.38581490843087	FALSE	ENST00000412556.1	BANF1P3
ENSG00000237763.9	0.22181303330714597	-5.443809361500328	0.7864079498623563	0.4414578039671545	0.6526763316017026	-5.345426651731949	FALSE	ENST00000461518.1	AMY1A
ENSG00000237765.7	-0.12813949883007938	4.039845131475398	-2.0201286086369334	0.057895707706621724	0.17452681314271157	-5.118365278734024	FALSE	ENST00000506610.1	FAM200B
ENSG00000237772.1	-0.4512594949109196	-4.788079697777133	-1.175288061459331	0.25459298522803725	0.4704435596605036	-4.936520654006694	FALSE	ENST00000453636.1	LINC02631
ENSG00000237773.6	-0.053499481245981875	-0.9750945199646043	-0.1662153068365469	0.8697672760295977	0.9388385589028551	-5.818799709383686	FALSE	ENST00000433005.1	AC073332.1
ENSG00000237781.3	-0.9795472913664051	-2.723611478305228	-3.046878477199966	0.006708949949013854	0.03348595088486757	-2.29899778161721	FALSE	ENST00000442435.3	AL356356.1
ENSG00000237787.5	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000462835.1	C3orf79
ENSG00000237788.1	1.050854982123322	-3.447770650610192	2.5280594201971724	0.020624653545142133	0.08045027530108524	-3.142451283691292	FALSE	ENST00000429893.1	AL162615.1
ENSG00000237797.1	-0.7487439752340523	-1.1222256974904248	-2.7147789010031347	0.013854762979631485	0.05847256200459561	-2.869223314040763	FALSE	ENST00000433770.1	MACORIS
ENSG00000237801.6	-0.26026375137544183	-5.565947925591389	-1.197431512997118	0.24606227524349714	0.4602008556625312	-5.0076466950723	FALSE	ENST00000412936.6	AMD1P2
ENSG00000237803.5	0.8926440444616897	-3.833004606255083	1.6631938501763674	0.11290366970104757	0.27698216548094506	-4.355878944373927	FALSE	ENST00000413792.5	LINC00211
ENSG00000237804.1	-0.7653239586647582	-4.202030112750299	-2.144236249227986	0.045346653563653	0.14485595245961624	-3.7154486663428528	FALSE	ENST00000440547.1	HNRNPA1P39
ENSG00000237807.3	0.4298433523157907	-5.316400531350851	1.419947036782386	0.17204185009459144	0.37166312733809964	-4.732835203398975	FALSE	ENST00000426023.1	AC022034.1
ENSG00000237813.3	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000446355.2	AC002066.1
ENSG00000237819.5	-0.4456953509179551	-5.058408520807811	-1.069070871625574	0.298612319099804	0.5208994504209673	-5.068046560734329	FALSE	ENST00000424523.1	AC002454.1
ENSG00000237821.1	-0.22513319922760416	-1.6204054101290621	-0.8378228240011274	0.41268619789121275	0.6357175810090496	-5.366459695479284	FALSE	ENST00000421179.1	AC083873.1
ENSG00000237828.1	0.35309282614060516	-4.970355048545525	0.743534641279089	0.46637638017296756	0.6727351230556831	-5.310196203293212	FALSE	ENST00000442248.1	PA2G4P1
ENSG00000237836.5	-0.2580104346544479	-3.731547564730952	-0.6403048571017439	0.5297245099586274	0.7248145120060802	-5.273350902311536	FALSE	ENST00000452900.5	PHKA2-AS1
ENSG00000237840.6	-0.19072356131178958	-0.4185675286524169	-1.1784041489278814	0.2533792299976121	0.46877627404697564	-5.2865681907632895	FALSE	ENST00000426241.5	FAM21FP
ENSG00000237842.2	0.3532518682150555	-3.2430859230351574	0.8946488005305465	0.3823191987425798	0.6064798928996298	-5.102665889637718	FALSE	ENST00000379752.5	AL157713.1
ENSG00000237846.1	-0.4858127336352758	-5.429897872749993	-1.8661067421290505	0.07775315585277066	0.21551845740364495	-4.169970513221181	FALSE	ENST00000414297.1	AL773545.3
ENSG00000237852.1	0.3142053381457374	-5.187404526079331	1.0556649098423008	0.3045384331131424	0.527895043702242	-5.0962433728931575	FALSE	ENST00000429871.1	AC119800.1
ENSG00000237854.3	0.29914386937743326	-0.34816806934918976	1.6334819744779687	0.11905190629170004	0.28792279867981646	-4.734653749654583	FALSE	ENST00000590734.2	LINC00674
ENSG00000237856.1	-0.11579092014800886	-5.363511470603904	-0.2848372450599185	0.7788919779225401	0.8888645828528506	-5.578090877254755	FALSE	ENST00000435441.1	AC062020.1
ENSG00000237861.1	-0.44822656423147283	-4.591173002431365	-0.9433910235204422	0.3574825676186296	0.5839344962718639	-5.120085978810161	FALSE	ENST00000417716.1	AL513325.1
ENSG00000237862.1	-0.1746678430526747	-5.269289592097798	-0.5091405298437691	0.6165949044513002	0.7852955700649391	-5.484213543208566	FALSE	ENST00000445088.1	Z94160.1
ENSG00000237868.1	0.26192255581426216	-2.0791307693499714	1.0642026929958452	0.3007546056309427	0.5235701086561343	-5.105421226710967	FALSE	ENST00000413478.1	AC097533.1
ENSG00000237872.4	-0.3709945208532127	-5.316400531350851	-1.0757640880581043	0.2956849305122287	0.5172715117242559	-5.094442511475135	FALSE	ENST00000413175.2	POU5F1P4
ENSG00000237877.6	0.41935836628280254	-4.706194631758665	0.8277796809342292	0.41821009319066305	0.6413125318328468	-5.219682370245036	FALSE	ENST00000427108.5	LINC01473
ENSG00000237879.1	0.5872427747092743	-2.575149609832439	1.0817087964889864	0.29310238727093624	0.5146507046642357	-5.044230501216182	FALSE	ENST00000414407.1	LINC00398
ENSG00000237882.1	-1.096691854696492	-5.108835684054291	-3.6399690713720645	0.0017739907252394727	0.011639259424238246	-1.2416170477541515	DOWN	ENST00000434706.1	PPIAP13
ENSG00000237883.1	-0.6786017672925381	-2.962449721842234	-1.37673095680606	0.18481803735943272	0.38642291018502434	-4.702400302672012	FALSE	ENST00000453103.1	DGUOK-AS1
ENSG00000237886.1	-0.8716264708445587	-0.07381585168820498	-4.205040708532481	4.923065053009227e-4	0.004179614710329092	0.014497381571836776	FALSE	ENST00000429224.1	NALT1
ENSG00000237892.1	0.8225578752439849	-3.195947046310971	1.473925553958494	0.15709817231067738	0.3498647314677411	-4.5797625555002766	FALSE	ENST00000428777.1	KLF7-IT1
ENSG00000237903.1	-0.37850607949445414	-5.492507475875424	-1.3587931219938767	0.19033946910301877	0.39211760214946223	-4.824374304518041	FALSE	ENST00000414435.1	AC004000.1
ENSG00000237911.2	-0.38649177167001464	-5.398285597369319	-1.3191690544622858	0.2030011787424758	0.4059761958506768	-4.858686639282284	FALSE	ENST00000416871.2	SRP68P3
ENSG00000237916.1	-0.14563986933239237	-5.445396536622371	-0.5816786973434247	0.5677133557185523	0.7516104614136961	-5.474181110880366	FALSE	ENST00000417974.1	AC011753.4
ENSG00000237917.1	0.13165770989181416	-4.127601007547153	0.23741584985856112	0.8149097849035368	0.9100125564558246	-5.429310880303545	FALSE	ENST00000435945.1	PARP4P1
ENSG00000237927.1	1.9848451130610776	-3.302790139599638	4.445906550836528	2.8552943958849524e-4	0.0027025086105822256	0.07341156834023366	UP	ENST00000430078.1	AL078604.2
ENSG00000237931.1	0.564578545388944	-5.072382896752031	1.5389947827711896	0.14051638812861988	0.32396892871926836	-4.569450445106098	FALSE	ENST00000422221.1	CLIC4P3
ENSG00000237934.1	-0.4848461335345636	-5.445396536622371	-1.8203126120439415	0.08471727816921387	0.22736328896026062	-4.23646916495964	FALSE	ENST00000427046.1	AL590729.1
ENSG00000237938.5	-0.22802847775135776	-2.1353266910419113	-0.686955677368867	0.5005220096964074	0.7007406571662913	-5.378340400269136	FALSE	ENST00000615472.1	AL450998.3
ENSG00000237939.1	-0.3250735484296389	-5.533450008884658	-1.2816691203109318	0.21558637129937824	0.4207554436428921	-4.914845917192231	FALSE	ENST00000435551.1	AC097523.2
ENSG00000237940.3	-0.9349148787790055	-4.876133170039419	-2.2396605813296517	0.03744109460862103	0.12545773282922593	-3.5904805200403205	FALSE	ENST00000416204.1	LINC01238
ENSG00000237941.2	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000441418.2	KCNQ1DN
ENSG00000237943.6	-0.7608295267129864	-4.3000444285794925	-1.424182789223657	0.17082897785562415	0.36985941339333467	-4.644749643971558	FALSE	ENST00000623015.3	PRKCQ-AS1
ENSG00000237945.7	0.12110772491274442	2.908532860808092	1.9723238338354057	0.06350970810585445	0.1869380750789958	-4.949107902589905	FALSE	ENST00000613667.1	LINC00649
ENSG00000237950.1	-0.1803796294459039	-4.550230469422131	-0.573027783945368	0.5734365293063999	0.7561639887005528	-5.3805666743680876	FALSE	ENST00000446167.1	AL357079.1
ENSG00000237955.1	0.31487806437342225	-3.1105879361426396	0.5923030871406066	0.5607252832439387	0.7469203734173365	-5.287922944277789	FALSE	ENST00000450173.1	AC245884.4
ENSG00000237970.1	0.18642337925145586	-5.445396536622371	0.7643580811703953	0.45416925472946856	0.6627277610137141	-5.3608939644459666	FALSE	ENST00000457388.1	TMEM161BP1
ENSG00000237972.1	-0.4681918549662074	-5.011297581554758	-1.0971912421782448	0.28645336222507584	0.5072927103276966	-5.037161796097697	FALSE	ENST00000418303.1	TUBG1P
ENSG00000237973.1	-0.38715387305257004	7.137210555268922	-5.785130235119486	1.4979429922794498e-5	2.6692069277319984e-4	2.516524871819759	FALSE	ENST00000414273.1	MTCO1P12
ENSG00000237975.6	-0.44246047750128514	-4.602660817655053	-0.9643337667605648	0.347155788751598	0.5737460893907603	-5.105768448121223	FALSE	ENST00000392688.6	FLG-AS1
ENSG00000237976.1	0.1994063638410698	0.34423569941908866	1.3218289783917698	0.2021309133768996	0.40498717692141967	-5.287942955816441	FALSE	ENST00000455503.1	AL391069.2
ENSG00000237978.5	-0.5446250350424323	-5.228347059088565	-1.4607628607544847	0.16064064348219373	0.3553631573531333	-4.6786000658975615	FALSE	ENST00000437488.5	KCNMB2-AS1
ENSG00000237979.1	0.16445743389880935	-4.3679551186537395	0.36045742102369643	0.7225350324437456	0.8556889472981059	-5.430110028266124	FALSE	ENST00000454674.1	AC007389.4
ENSG00000237980.1	0.23099593049331968	-5.0522401145639915	0.8690331045001306	0.39582044823533513	0.6194728559713888	-5.244709271400459	FALSE	ENST00000446962.1	AL590648.3
ENSG00000237984.3	0.40788398513561136	-1.2152527559718695	1.8132825259646077	0.08583336869957069	0.22932118349786784	-4.338304482598802	FALSE	ENST00000447117.1	PTENP1
ENSG00000237988.5	-0.34040129731219393	-5.522016145710166	-1.376303181165365	0.18494820359990793	0.38659187732628736	-4.808891607794085	FALSE	ENST00000641730.1	OR2I1P
ENSG00000237989.1	0.010921744587882753	-5.533450008884658	0.05244127162483357	0.9587319338565816	0.9794576766448201	-5.635630925538491	FALSE	ENST00000442815.1	LINC01679
ENSG00000237991.3	0.39755202478929275	-3.1345596683421237	0.8713749382247431	0.3945733360968767	0.6185233000472647	-5.142501992454568	FALSE	ENST00000450819.1	RPL35P1
ENSG00000238000.1	0.9413266564110497	-1.0615334797928473	3.544936773995393	0.0021994488572620817	0.013836559717207741	-1.3132992823045901	FALSE	ENST00000442824.1	AC116347.1
ENSG00000238005.3	-0.6520386055315831	-3.100556144718094	-1.805796544499909	0.08703593675697464	0.23129708811524527	-4.173974633540712	FALSE	ENST00000451766.2	AL391832.2
ENSG00000238009.6	-0.6094991397521252	-1.9621250222511666	-1.468319361096086	0.15859906417024025	0.35218812697867824	-4.692509123062386	FALSE	ENST00000477740.5	AL627309.1
ENSG00000238018.2	-0.4813885355158871	-5.264116847409383	-1.6285571146484006	0.1200979508006215	0.29000925619468254	-4.47612662124739	FALSE	ENST00000456363.1	AC093110.1
ENSG00000238021.6	0.21391708441428547	-1.8275349251335709	0.7374054359877497	0.47000666715789874	0.6751713075930136	-5.399830319028219	FALSE	ENST00000438905.2	ARMC4P1
ENSG00000238025.1	1.1604662745567567	-4.6584267238724575	2.6844131781187053	0.014788942126703607	0.06177389597208605	-2.8885663934180803	FALSE	ENST00000396712.2	ZDHHC4P1
ENSG00000238035.8	-0.5562467376992078	0.19957827724109728	-1.8068280796874556	0.08686935947949379	0.23106514941686984	-4.595144653563464	FALSE	ENST00000604354.1	AC138035.1
ENSG00000238039.1	-0.7223366010694233	-2.2891904834174728	-1.9549279037472027	0.06567034110318877	0.19155271883148042	-4.0168487938936766	FALSE	ENST00000370438.2	AC244197.2
ENSG00000238045.9	-0.4675416532518059	1.2270132185637828	-1.9685959984027048	0.06396730209201819	0.18795469271181695	-4.555097674406876	FALSE	ENST00000564980.1	AC009133.1
ENSG00000238057.9	0.3232608859799035	0.5372312539220071	1.815235398782413	0.08552205074072775	0.22874698429853677	-4.650098721289811	FALSE	ENST00000610265.1	ZEB2-AS1
ENSG00000238058.2	-0.011504169870886078	-3.771066626372619	-0.022099028850355015	0.9826025143507657	0.9916675555033275	-5.429354222323294	FALSE	ENST00000423793.1	AL355574.1
ENSG00000238061.2	0.10128106768580211	-4.706194631758665	0.22366379991508345	0.825438491535422	0.9156710836601015	-5.492501975534322	FALSE	ENST00000413701.2	AL356273.2
ENSG00000238062.5	-0.1398112320397422	-5.445396536622371	-0.5130924808641616	0.6138808376536651	0.7836000817881456	-5.508103843362854	FALSE	ENST00000426904.5	SPATA3-AS1
ENSG00000238072.1	-0.48097052810080565	-3.30997706250774	-0.5914723131043863	0.5612700884076767	0.7469305628772801	-5.307844928554652	FALSE	ENST00000450566.1	AC009244.1
ENSG00000238082.1	0.16547916097791326	-4.632115535440599	0.3776205296631783	0.7099543710036925	0.8478405801278535	-5.449539793420071	FALSE	ENST00000437039.1	AC009948.1
ENSG00000238083.7	-0.1519855264864239	2.7470389136461693	-1.5762765332465993	0.13168934142324465	0.309598249424281	-5.536712217333634	FALSE	ENST00000333412.3	LRRC37A2
ENSG00000238084.4	-0.3525586088205123	-1.6692915792148244	-0.8607359510892472	0.400259682138956	0.6234949360113778	-5.340392709741696	FALSE	ENST00000419297.2	AL031284.1
ENSG00000238086.5	1.5061067593986868	-3.8700045547446416	3.5798427659728076	0.0020325593275770256	0.012997511138004897	-1.4174400056858198	UP	ENST00000474415.1	PPP1R26P1
ENSG00000238090.1	0.010921744587882753	-5.533450008884658	0.05244127162483357	0.9587319338565816	0.9794576766448201	-5.635630925538491	FALSE	ENST00000423599.1	AC006195.1
ENSG00000238098.9	0.07307747191277598	-4.265927270447233	0.1470114825432757	0.8846926363625052	0.9456310660851734	-5.456212297592103	FALSE	ENST00000512848.5	ABCA17P
ENSG00000238099.2	-0.4920139307787471	-5.445396536622371	-1.7947094327218611	0.08884400200976741	0.23428717885053962	-4.271867951099409	FALSE	ENST00000454788.2	LINC01625
ENSG00000238103.4	-0.5881533722737825	-1.4665052414752098	-1.970114867072055	0.06378050594843564	0.18756066372835947	-4.074005171265864	FALSE	ENST00000330965.4	RPL9P7
ENSG00000238105.7	-0.7037084697594265	-0.17993117979897535	-2.2838331750185903	0.03422867463098527	0.11754239147579662	-3.7606475810818694	FALSE	ENST00000537988.5	GOLGA2P5
ENSG00000238109.1	-0.623914945072518	-4.509287936412898	-1.2598099298947099	0.2231982197508723	0.4310029368917733	-4.826925489878641	FALSE	ENST00000442161.1	AC004893.1
ENSG00000238110.1	-0.5093777752194945	-5.404454003613138	-1.8580723629362184	0.07893730877944749	0.2174460547058883	-4.178824884836552	FALSE	ENST00000427728.1	AL353572.2
ENSG00000238113.6	-0.5061186174628084	0.38378793214887164	-2.2968879792872383	0.033329155215601126	0.11528286667078741	-3.819136756203083	FALSE	ENST00000424345.5	LINC01410
ENSG00000238121.5	0.23244258940220913	-5.404454003613138	0.8290636432586672	0.41750127715509355	0.64057055159175	-5.304475735214302	FALSE	ENST00000420219.5	LINC00426
ENSG00000238123.1	0.1723266212819971	-3.5862712200346634	0.35810816472909485	0.7242634807678074	0.8565154184255602	-5.360776912198391	FALSE	ENST00000436893.1	MID1IP1-AS1
ENSG00000238132.2	0.041083618175817876	-5.357343064360085	0.12616866434532176	0.9009418963268165	0.9528299068477715	-5.6048163302899345	FALSE	ENST00000456608.1	CASC4P1
ENSG00000238140.1	-0.09214831050364553	-5.228347059088565	-0.2906454338693155	0.7745137888320809	0.8861411176869777	-5.556238423102231	FALSE	ENST00000424246.1	AC104170.2
ENSG00000238141.2	-0.12320806565996786	-5.445396536622371	-0.38888376711470785	0.7017443154316855	0.842500496012323	-5.5590671347666785	FALSE	ENST00000423274.2	BRWD1-AS1
ENSG00000238142.1	-0.270848072341554	1.5319500444614214	-1.6133377981637178	0.12337983346433824	0.29542892346930977	-5.18106289840375	FALSE	ENST00000422124.1	BX284668.5
ENSG00000238160.1	-1.3106609924453299	-3.164298091200541	-2.661389499784221	0.015536903673966942	0.06417367741749473	-2.9319754334052224	FALSE	ENST00000422204.1	AC116366.2
ENSG00000238164.6	-0.31353751578444916	3.595834420171793	-2.3565100061890516	0.029492429419208255	0.10539620076706264	-4.415736009941403	FALSE	ENST00000452793.1	TNFRSF14-AS1
ENSG00000238165.1	-0.24572221669671301	-4.10653514390495	-0.44037418009009766	0.6647024341351292	0.8199359648240255	-5.37783074004644	FALSE	ENST00000426912.1	AC007560.1
ENSG00000238172.2	-0.3140499076439442	-5.52678837201048	-1.37891675965976	0.1841540715106296	0.3854592168674785	-4.8053379887225285	FALSE	ENST00000443417.1	RPS2P35
ENSG00000238178.6	-0.0995064306003609	-5.221882350383465	-0.29494770747612153	0.7712757368960181	0.8839992194539574	-5.551304549418648	FALSE	ENST00000454712.6	AC078993.1
ENSG00000238180.1	-0.3091867634246269	-5.533450008884658	-1.3905435648163802	0.18065432475780352	0.38212241104430655	-4.7940891515287944	FALSE	ENST00000416102.1	AC017079.2
ENSG00000238181.2	0.24505467403397027	-5.445396536622371	0.8041048196611297	0.431416857570177	0.6467019021801572	-5.333033368575717	FALSE	ENST00000430630.2	AHCYP2
ENSG00000238184.1	-0.05508526403164095	-3.363380701840139	-0.11176058006910172	0.9122013406811067	0.9582671410298385	-5.408678517715303	FALSE	ENST00000413483.1	CD81-AS1
ENSG00000238186.1	0.06188118519252141	-5.020601349189775	0.15927885496051325	0.8751528620589009	0.941609924381191	-5.556014601219634	FALSE	ENST00000437060.1	AL603839.2
ENSG00000238188.1	-0.05191027631559508	-4.8553334192182245	-0.10351256291008303	0.9186556477771753	0.9621067185426116	-5.532260022743711	FALSE	ENST00000440178.1	AL049733.1
ENSG00000238193.1	-0.19547761958123208	-5.404454003613138	-0.7122551365935252	0.48507868252484154	0.6874342051906068	-5.390641572510815	FALSE	ENST00000434972.1	AC112656.1
ENSG00000238197.5	0.06043591885968825	1.8664585525242712	0.6651874426597875	0.5140326747836114	0.7122666868351988	-6.29195417875879	FALSE	ENST00000440052.5	PAXBP1-AS1
ENSG00000238198.1	-1.0452517578950302	-3.938572213452044	-1.9169951865212222	0.0706101358570185	0.20182122430304386	-4.023276516886285	FALSE	ENST00000421157.1	AL357055.3
ENSG00000238199.1	-0.04891161117386812	-5.201378902023551	-0.13149960105199104	0.896781270473528	0.9519194615742652	-5.581243775830699	FALSE	ENST00000433562.1	UBE2V2P3
ENSG00000238205.3	-0.28470809083153187	-5.357343064360085	-0.853923020955144	0.4039289191693556	0.6270908507768724	-5.286660935838683	FALSE	ENST00000423387.3	MPC1L
ENSG00000238210.3	-0.25610074663117166	-5.565947925591389	-1.2524638294025907	0.22580248452042023	0.43426487550445536	-4.9504334472194955	FALSE	ENST00000454551.1	ETDA
ENSG00000238213.1	-0.2060183171706706	-5.404454003613138	-0.6801427556462107	0.5047285131864521	0.7047928631177055	-5.409702449139752	FALSE	ENST00000448913.1	TARDBPP2
ENSG00000238221.1	-0.47438805414371904	-2.981987488611648	-1.6592091244672333	0.11371220161583326	0.278026463187307	-4.358721415091353	FALSE	ENST00000379928.4	AL139095.4
ENSG00000238222.3	0.21744506945164233	-5.269289592097798	0.6559334114700712	0.5198379092246826	0.716753366396763	-5.407107908605881	FALSE	ENST00000444706.2	MKRN4P
ENSG00000238227.8	0.05851219382476885	5.257316742126253	1.002431048014384	0.3289012843095731	0.5546946263157483	-6.7534751918681275	FALSE	ENST00000561457.2	TMEM250
ENSG00000238228.1	0.30668059296456285	-2.5069231411843607	1.0553883059046438	0.3046615894245702	0.5280120973137332	-5.042325652075895	FALSE	ENST00000455678.1	OR7E7P
ENSG00000238241.2	0.3076880870504831	-5.187404526079331	1.0047671872807105	0.3278041886441537	0.553664171756467	-5.143076201239822	FALSE	ENST00000642991.1	CCR12P
ENSG00000238243.3	-1.1285970063929422	-1.5897883282009195	-2.683810145531554	0.014808087981948223	0.06180108341736146	-2.8958484392815738	FALSE	ENST00000360358.3	OR2W3
ENSG00000238246.1	-0.584668701711937	-4.964186642301705	-1.4879862142725213	0.15338502432820686	0.3443423657951506	-4.620451920501385	FALSE	ENST00000451584.1	AC069549.1
ENSG00000238247.2	-0.46648179746368046	-5.093182647573226	-1.2549670679538507	0.2249124388436457	0.4331382183195463	-4.892636293041051	FALSE	ENST00000367074.4	AC006210.2
ENSG00000238249.2	0.5648556196679169	-3.994284510150244	1.0786228840256278	0.2944409415291997	0.5162966177491708	-4.966595238049793	FALSE	ENST00000425872.1	HMGN2P17
ENSG00000238251.2	-0.1042767913195215	-5.090519856231782	-0.25321959446310655	0.8028549043602862	0.9027653966131267	-5.545342740414768	FALSE	ENST00000457472.2	AL133477.1
ENSG00000238258.1	-0.3073553116752168	-2.1178095786116744	-0.7300331511265591	0.47439551937937685	0.6787007485805732	-5.36361642904763	FALSE	ENST00000451530.1	AL121748.1
ENSG00000238266.2	0.06934160094827864	-4.767279946955938	0.18637811231404838	0.8541505203263708	0.9306643282422347	-5.522605328267649	FALSE	ENST00000649625.1	LINC00707
ENSG00000238269.8	0.32144564424976685	-5.336543313538891	1.0256119803375057	0.31812880286027206	0.5431862841905767	-5.136301730120327	FALSE	ENST00000374971.1	PAGE2B
ENSG00000238271.2	-1.0214147246747036	-4.659083692505613	-2.5251209982415284	0.020752785589012647	0.08081679303781317	-3.144081143057224	FALSE	ENST00000438727.2	IFNWP19
ENSG00000238273.3	-0.0798799456933341	-5.0522401145639915	-0.20435071318118508	0.8402818635475542	0.9226834052335573	-5.549491426279906	FALSE	ENST00000415627.1	AC108058.1
ENSG00000238279.1	0.13759014325275046	-5.289432374285838	0.379202588026008	0.7087989396508847	0.8471730106849792	-5.539739758316182	FALSE	ENST00000420695.1	BX470102.1
ENSG00000238280.2	-0.5862830875282463	-5.013855683160973	-1.379402178186998	0.1840068788016531	0.3853944067361818	-4.7493827679204	FALSE	ENST00000649548.1	AC067751.1
ENSG00000238286.1	-0.03026514651453902	-4.753305571011718	-0.06102717123778211	0.9519835657223644	0.9776386606002228	-5.524103714203494	FALSE	ENST00000419313.1	SLC35E1P1
ENSG00000238287.1	-0.7539326025195461	-5.140293586826278	-2.2377074338021337	0.03758934613947191	0.12586179855016486	-3.6027666455168887	FALSE	ENST00000450713.1	AL603839.3
ENSG00000238288.1	0.10545278467886171	-5.316400531350851	0.27879099705723814	0.7834576901896204	0.8913967004843334	-5.5732562256635525	FALSE	ENST00000431980.1	MTND3P23
ENSG00000238622.1	-0.23804403390121096	-5.398285597369319	-0.7367623418273742	0.4703885442753495	0.6753889571521065	-5.375904135435581	FALSE	ENST00000459187.1	SNORD97
