GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000248290.1	0.3921648382719154	-3.7148374775774293	2.803614052575083	0.0059702626516902986	0.014204901959806143	-2.9698760037499548	FALSE	ENST00000507684.1	TNXA
ENSG00000248302.3	0.18650607428505192	-3.906768999167276	2.315682615462753	0.022420943742078318	0.04389734016729762	-4.247104550939309	FALSE	ENST00000503774.1	BNIP3P41
ENSG00000248307.5	0.17886539616334504	-3.877951499154164	1.6880605522958683	0.0942194895470025	0.14888103126704214	-5.445868635929431	FALSE	ENST00000514600.5	LINC00616
ENSG00000248309.7	-0.32497299822608067	-2.836394510172598	-1.6135550528924183	0.10947558641502801	0.16878304197638708	-4.984170907950553	FALSE	ENST00000514794.6	MEF2C-AS1
ENSG00000248318.1	0.08783967327459948	-3.7626814991017166	0.890039239041678	0.37537806811988805	0.4695563354529088	-6.373750945737293	FALSE	ENST00000509350.1	AC104958.1
ENSG00000248323.6	0.9165848764640345	6.193485684368258	6.361944164900931	4.637504004932459e-9	8.488469778868685e-8	10.16472985672051	FALSE	ENST00000650381.1	LUCAT1
ENSG00000248327.1	0.26701646486025254	-3.921177749173832	3.285792184659434	0.0013631567006509356	0.0040888095938121675	-1.7308190976935292	FALSE	ENST00000508336.1	NOL8P1
ENSG00000248333.8	0.09766038438994845	3.78111795626861	0.8192786543891846	0.4143905886064878	0.508219353629317	-6.467193030136923	FALSE	ENST00000626918.2	CDK11B
ENSG00000248334.6	0.023676551845361618	-1.2772017501731823	0.09238243122886244	0.926561440860016	0.9473434980840755	-6.083798404252044	FALSE	ENST00000563942.5	WHAMMP2
ENSG00000248339.1	0.28636760138207923	-3.935586499180388	4.306141468727643	3.6109225988356286e-5	2.2420316204445413e-4	1.6720573452588852	FALSE	ENST00000512241.1	LINC02504
ENSG00000248356.1	0.33394232099080556	-3.779109000242613	3.108959808552839	0.0023878630500555743	0.006562700863551779	-2.1723326507206053	FALSE	ENST00000504555.1	AC093864.1
ENSG00000248360.7	1.678875141983979	-2.346196687976126	5.368462970036769	4.431139026130102e-7	5.0019188598387645e-6	6.139877256265537	UP	ENST00000515031.5	LINC00504
ENSG00000248367.1	0.17657210212431232	-3.863542749147608	1.673237937176254	0.09710861394377208	0.1527289542066887	-5.459302801699167	FALSE	ENST00000504573.1	AC008610.1
ENSG00000248371.5	1.427131368983262	-3.3243701122797806	6.1375225352893485	1.3401611769791958e-8	2.172900405964383e-7	9.442305244969013	UP	ENST00000506250.1	LINC02056
ENSG00000248373.5	0.3982986999463025	-3.906768999167276	4.50618921582475	1.647703755150066e-5	1.1890819918257134e-4	2.430661845796666	FALSE	ENST00000515649.1	AC096577.1
ENSG00000248374.1	0.2854547514335893	-3.8812475907849344	2.938420521959384	0.004016455434414207	0.010137595091412259	-2.7022874235467276	FALSE	ENST00000505671.1	AC073358.1
ENSG00000248375.1	-0.16714655483618818	-3.2891550821503963	-1.0351004002707394	0.30288151216906445	0.3945158829186449	-5.93103753667792	FALSE	ENST00000512377.1	AC104066.1
ENSG00000248385.7	0.8820053682496541	-3.5845548734923005	5.013305687490708	2.051966355282893e-6	1.973049475884315e-5	4.580329755493646	FALSE	ENST00000432826.1	TARM1
ENSG00000248394.1	0.17257410676469095	-3.8645521247147787	1.6730586798147444	0.09714398814243862	0.1527690641695336	-5.456641874588301	FALSE	ENST00000511041.1	FOSL1P1
ENSG00000248400.2	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000508958.2	ST13P12
ENSG00000248401.2	0.7020384931665051	-3.7760086646259308	4.639275270233876	9.660171430423385e-6	7.639285286521836e-5	3.0063492876793925	FALSE	ENST00000450559.3	AC114781.1
ENSG00000248405.10	0.16782561100925844	-3.9020905949150806	2.131041259602437	0.0353022359005957	0.06468976411078316	-4.6341173776047935	FALSE	ENST00000352766.11	PRR5-ARHGAP8
ENSG00000248406.1	0.6233078280640642	-2.64884695621219	2.3376943217886	0.021203009840040456	0.041886364601029624	-3.586729071465448	FALSE	ENST00000507003.1	AC008758.3
ENSG00000248415.1	0.21219287376830556	-3.668144467388106	1.4216318976732276	0.15794879732058414	0.23006264351372802	-5.7150721938295375	FALSE	ENST00000507324.1	GAPDHP61
ENSG00000248416.1	0.18328474711576803	-3.756991187449194	1.6564820544318373	0.10046057399055647	0.15713051120095525	-5.412800927071016	FALSE	ENST00000502923.1	AC107464.2
ENSG00000248429.5	-1.0545500459919737	4.181736293695173	-4.678128037225703	8.251319524911552e-6	6.674999635513626e-5	3.1084120944466056	DOWN	ENST00000505532.5	FAM198B-AS1
ENSG00000248443.1	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000511091.1	AC109464.1
ENSG00000248445.5	-0.262705966221212	-1.6882817475912917	-1.2563207394924847	0.2116486793984272	0.2939095484203023	-5.3145443512106425	FALSE	ENST00000510682.1	SEMA6A-AS1
ENSG00000248449.2	-0.02542537486369849	-3.493884929467727	-0.1568549525576811	0.8756453352733988	0.909648411390577	-6.570105494606596	FALSE	ENST00000507007.2	PCDHGB8P
ENSG00000248455.5	0.16722087295685154	-3.921177749173832	1.9480597277862541	0.053943527330179	0.09271768424720682	-5.005089131504979	FALSE	ENST00000505844.1	LINC02217
ENSG00000248458.2	0.21254837123919906	-3.9144780619541395	2.588413991714344	0.010937448275691078	0.023813723904698245	-3.6218291363799864	FALSE	ENST00000502413.2	AL139147.1
ENSG00000248466.1	0.18736252241262133	-3.65043962575078	1.3164906938345293	0.19073290687725314	0.26963073458162773	-5.85099011209602	FALSE	ENST00000514630.1	AC098827.1
ENSG00000248468.1	0.3701295085294054	-3.6005136885114193	2.6266247176240207	0.009847179939357653	0.02176448968030549	-3.34146332488746	FALSE	ENST00000503006.1	AC107027.1
ENSG00000248472.8	0.07597509865473172	-2.980251302493247	0.32510312474958375	0.7457176165644878	0.8069873319314742	-6.23106617199711	FALSE	ENST00000559159.5	DDX11L9
ENSG00000248473.1	0.20822395846974295	-3.900069311947583	2.2408835452957714	0.027032362730494232	0.05152445909441822	-4.4093323094841885	FALSE	ENST00000513771.1	LINC01962
ENSG00000248475.5	0.17251364472373076	-3.921177749173832	2.0912557905322227	0.038796716304261195	0.07004409490489341	-4.7284782715855	FALSE	ENST00000504240.5	AC016642.1
ENSG00000248476.1	0.4423306054450388	-2.360159017537864	1.8257275164265372	0.07059120065573768	0.11665450308042673	-4.499435205277003	FALSE	ENST00000504298.1	BACH1-IT1
ENSG00000248477.6	0.4344946601410291	0.9812929891549997	2.28104342326104	0.024462536533942755	0.04734052962352108	-3.8950731589444425	FALSE	ENST00000510264.6	AC139495.1
ENSG00000248483.6	0.016112914127126537	-1.5489268708725594	0.05832460349885946	0.9535953902579184	0.9670615156535858	-6.06619412048757	FALSE	ENST00000606183.3	POU5F2
ENSG00000248485.2	0.384456624813399	-3.89236024916072	4.259492793770601	4.321982610279203e-5	2.5074790206815726e-4	1.5243877412252473	FALSE	ENST00000504449.2	PCP4L1
ENSG00000248487.9	-1.1720285575260063	1.8760238785054861	-7.498553808959747	1.7272568630655748e-11	6.145063727081112e-10	15.811019428385091	DOWN	ENST00000273596.8	ABHD14A
ENSG00000248492.1	-0.020555978805241466	-3.6091549295201752	-0.15449924327548287	0.8774978840258326	0.9109614122544883	-6.645563951450204	FALSE	ENST00000505776.1	ZFAT-AS1
ENSG00000248503.2	0.4111068012632126	-0.48368846661074594	2.2783911577424276	0.02462538688050554	0.0476199534377988	-3.7327023378262845	FALSE	ENST00000602791.1	AL356235.1
ENSG00000248508.7	-0.4246983144327696	0.7819850990485224	-2.84251276339416	0.005332149262794768	0.01292510642822646	-2.542784346628522	FALSE	ENST00000559012.2	SRP14-AS1
ENSG00000248516.1	0.20485760909422282	-3.7025447750955878	1.6528694447117829	0.10119537788714257	0.15804023090785796	-5.3924047350904605	FALSE	ENST00000509015.1	AC105415.1
ENSG00000248521.1	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000514501.1	AC092612.1
ENSG00000248527.1	-0.13087476575772078	6.242928788764794	-0.6979917635243111	0.4866482279310096	0.5784016569741421	-6.862040661844521	FALSE	ENST00000514057.1	MTATP6P1
ENSG00000248529.5	0.2954567624846362	-3.935586499180388	4.273378771480701	4.0973332099064674e-5	2.4351124714482524e-4	1.5529057359892544	FALSE	ENST00000505623.5	AC026746.1
ENSG00000248538.7	0.33838729587281435	-3.7725697739940265	2.7070726637703078	0.00786625715556039	0.01798732206552196	-3.253547390687314	FALSE	ENST00000649136.1	AC022784.1
ENSG00000248540.2	0.29880019439636063	-3.871251811934471	2.8610606961817657	0.005050417029317991	0.012320342677447232	-2.9071000109794802	FALSE	ENST00000563727.1	AC010931.2
ENSG00000248544.2	0.2391187808626923	-3.0660444092857904	1.0932351575129227	0.27666762423621444	0.3665846021129841	-5.752092948328791	FALSE	ENST00000520658.1	AC008676.1
ENSG00000248553.1	0.33482817045175256	-3.900069311947583	3.436581987676634	8.310711385343746e-4	0.002714861623210128	-1.2634348543082838	FALSE	ENST00000514607.1	OR52H2P
ENSG00000248554.1	0.22493259588765174	-3.906768999167276	2.8682439465694465	0.004945021344491279	0.012109042773314406	-2.9027229998522044	FALSE	ENST00000512498.1	AC114956.2
ENSG00000248559.1	-0.04148687421242041	-3.411975554942716	-0.16045999542657546	0.8728116407692462	0.9075996248069511	-6.51546307042744	FALSE	ENST00000503470.1	AC109454.2
ENSG00000248564.1	0.2613470043536264	-3.6339046206517307	2.24603928834169	0.026689746893965482	0.05096557751014989	-4.246297054374313	FALSE	ENST00000508039.1	AC079140.1
ENSG00000248568.1	0.1547134077703719	-3.9077783747344466	1.7573512352389182	0.0816268836086739	0.13188470540563108	-5.340155814708609	FALSE	ENST00000515599.1	KRT8P48
ENSG00000248569.1	0.04875824146576427	-2.9589761945670436	0.26946472531972177	0.7880745121107811	0.8420929087368123	-6.217127156802688	FALSE	ENST00000514280.1	AC026410.3
ENSG00000248571.1	0.19773256948096696	-3.6302633667464237	1.3203322752627946	0.18945184673379387	0.2681136463858254	-5.820842904037105	FALSE	ENST00000515789.1	AC106882.1
ENSG00000248585.2	0.2582313642000454	-3.906768999167276	3.515141977474632	6.383610829589769e-4	0.0021755728077236572	-1.018270266820143	FALSE	ENST00000503480.2	AC084024.2
ENSG00000248586.2	0.22862674757844867	-3.9244738408046023	3.2798906312762672	0.001389380791044368	0.004157798921435297	-1.746310545857952	FALSE	ENST00000510053.2	AC025470.1
ENSG00000248592.7	-0.3335024635430053	2.384819634294796	-2.058469735414593	0.04189646799030806	0.07481563937206571	-4.5385765094069574	FALSE	ENST00000495552.1	TMEM110-MUSTN1
ENSG00000248593.3	0.18222559227506357	0.6494084882702221	1.3675202797236057	0.17423674953986248	0.24995253391536076	-5.431347337785891	FALSE	ENST00000602547.1	DSTNP2
ENSG00000248599.1	0.2410031314066489	-3.453560239092913	1.4479115456807121	0.150472570296141	0.2208148585153687	-5.535717850341269	FALSE	ENST00000514926.1	AC018781.1
ENSG00000248608.2	0.25343565313626465	-3.900069311947583	3.0747141490062178	0.0026550449329054635	0.0071878728910425875	-2.333761181329727	FALSE	ENST00000504166.2	AC133963.1
ENSG00000248636.6	0.3570302542840171	-3.900069311947583	3.8809532508396942	1.77342251197172e-4	7.388743248155698e-4	0.1820447572716022	FALSE	ENST00000509470.2	AC002070.1
ENSG00000248641.1	0.18749745983258434	-3.8025041535324617	1.7792205155033487	0.07795240426862349	0.12682836506110357	-5.24601258386859	FALSE	ENST00000430198.2	HMGA1P2
ENSG00000248642.1	0.09092752554226362	-3.900069311947583	0.9903857933484753	0.32414885376314473	0.41703613441170734	-6.364585489243552	FALSE	ENST00000514684.1	OR10J2P
ENSG00000248643.5	-0.47944523258462246	2.4643736684521316	-3.825821477448462	2.1626649728088724e-4	8.760477193872557e-4	0.19519514543526917	FALSE	ENST00000421355.1	RBM14-RBM4
ENSG00000248648.1	0.25489722369364143	-3.877951499154164	2.6498853049245135	0.009232535221222611	0.020600160767537647	-3.4492870618817992	FALSE	ENST00000505029.1	AC113410.1
ENSG00000248659.1	0.16960645368693356	-3.921177749173832	2.1112419472840576	0.037005693200833564	0.06733291493458353	-4.687919540211039	FALSE	ENST00000505608.1	AC023162.1
ENSG00000248664.1	0.49340621520530015	-2.938290547944405	2.9332846461529094	0.004078545421868255	0.010269188798313369	-2.237973366333553	FALSE	ENST00000504129.1	AC010273.1
ENSG00000248668.2	0.20124608953856965	-3.885660561941027	2.2755740351338267	0.024799401369448214	0.047923523205791414	-4.321611589124981	FALSE	ENST00000508458.2	OXCT1-AS1
ENSG00000248671.7	0.1997529134679723	-3.6091549295201752	1.523463775060317	0.13049893295158582	0.19556470165839723	-5.555258032534823	FALSE	ENST00000525473.1	AP002495.1
ENSG00000248672.5	-0.07690934788797603	-3.161536892555855	-0.266816461684106	0.7901076645144519	0.8435227798030944	-6.333954994574775	FALSE	ENST00000505052.1	LY75-CD302
ENSG00000248677.1	0.2285589532649973	-3.8424343119213593	2.0665949409981663	0.04110910353603273	0.07356666123076348	-4.735502476688648	FALSE	ENST00000514788.1	LINC02102
ENSG00000248682.1	0.15172485896587254	-3.877951499154164	1.770084744865285	0.07947045260216733	0.1288632326191147	-5.299766463416701	FALSE	ENST00000505718.1	ARHGAP22-IT1
ENSG00000248696.1	0.5505569875293411	-3.664848375757336	3.9842000447422903	1.2168944037448774e-4	5.396950219904204e-4	0.6553185252089913	FALSE	ENST00000512440.1	AC011406.1
ENSG00000248697.1	0.061431695661954666	-3.434865084986922	0.300977703535984	0.7639969717604577	0.8221494933416217	-6.503343480572471	FALSE	ENST00000514955.1	TOX4P1
ENSG00000248703.2	0.162727315382082	-3.8889566535717974	2.0986925076701697	0.038121751552044204	0.06902748723850986	-4.6925102522021565	FALSE	ENST00000508505.2	LINC02415
ENSG00000248710.1	0.26125670555075886	-3.033707045696889	0.8793765239853116	0.3811050900977726	0.4751838844950958	-5.906887998874106	FALSE	ENST00000483754.1	AC079594.2
ENSG00000248712.7	-0.5098016964994245	-0.3929369421387195	-2.5697888426808126	0.011507328265060051	0.024855186633645405	-3.0920784183685717	FALSE	ENST00000503566.6	CCDC153
ENSG00000248714.6	0.25373178916854494	-3.6638390001901655	1.9872803925309932	0.04936496341507377	0.08600384710251961	-4.778402292305712	FALSE	ENST00000510360.6	AC091180.2
ENSG00000248717.1	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000513535.1	LINC02222
ENSG00000248724.6	0.20594691898489606	-2.4756374321231207	0.8693679776750922	0.3865299445852418	0.4806506305412561	-5.73392689369355	FALSE	ENST00000489343.5	NPHP3-AS1
ENSG00000248727.5	0.5780621837815131	-3.759277903512794	4.344570380906781	3.1110633637441634e-5	2.0121455621213306e-4	1.8979324605763388	FALSE	ENST00000511661.2	LINC01948
ENSG00000248729.1	0.2016856151542146	-3.9033654035783534	2.7949221168312457	0.006122063556785812	0.014518253057361116	-3.0893284227791447	FALSE	ENST00000515244.1	MTCO1P30
ENSG00000248734.2	-0.23658447276393307	-1.805251528510533	-1.0750765336064487	0.28468179874417066	0.3752915811887035	-5.5096172634535545	FALSE	ENST00000512856.1	AC008906.1
ENSG00000248746.6	0.2447758408485253	-3.8645521247147787	2.9009764783862813	0.004489814037703915	0.01113799183257286	-2.7927078018929974	FALSE	ENST00000513398.2	ACTN3
ENSG00000248751.6	-0.2521827392752343	-2.0460771974225547	-0.7474269755769837	0.4563931069064149	0.5490838203042466	-5.810024698084575	FALSE	ENST00000418047.5	AC004997.1
ENSG00000248769.1	0.30625056502058245	-1.016573682017766	0.992175861418898	0.3232789502096315	0.41614182020746576	-5.652463864897255	FALSE	ENST00000514492.1	AC139495.2
ENSG00000248774.1	-0.32600444972082104	0.5232275900670758	-1.7018017544736255	0.09160391331603021	0.1453192724595237	-4.923044522835133	FALSE	ENST00000507803.1	AC097534.1
ENSG00000248778.1	0.13475678033951874	-3.7424749334844853	1.0549600265743087	0.2937442831306694	0.3849757823373197	-6.206195493422106	FALSE	ENST00000503155.1	AC105391.1
ENSG00000248780.1	0.7951904575261027	-3.764700250236057	6.624953584704965	1.3105153700135904e-9	2.7631520253856027e-8	11.593396696286218	FALSE	ENST00000507378.1	ARL4AP2
ENSG00000248785.1	0.36498339705946614	-3.871251811934471	3.5632362581616284	5.42072660836428e-4	0.0018984196648799637	-0.8501758864778646	FALSE	ENST00000507617.1	HIGD1AP14
ENSG00000248787.2	0.492425931227911	-3.640496803913271	2.716003382007188	0.0076702977158359725	0.017619938763585797	-3.152698221902076	FALSE	ENST00000510244.1	AC092903.2
ENSG00000248790.1	0.20989455607255164	-3.9288868119606954	2.7455248383228152	0.007053682431384055	0.016406821869407024	-3.234134891034273	FALSE	ENST00000512398.1	AC097103.1
ENSG00000248791.1	-1.1547830497483733	-1.2741675477375953	-3.9734905198293795	1.265752954424297e-4	5.571328988245284e-4	0.9486725477888163	DOWN	ENST00000503819.1	AC010627.1
ENSG00000248792.1	0.3088758386707726	-3.8645521247147787	3.1917663620109575	0.0018414732746560851	0.005260963706586224	-1.9796154020833505	FALSE	ENST00000509776.1	LINC00266-2P
ENSG00000248795.1	0.29265756133099363	-3.935586499180388	4.260239191575615	4.3096119097121625e-5	2.5038400783667953e-4	1.5056253727559028	FALSE	ENST00000502915.1	AC098859.1
ENSG00000248809.6	-0.4010094414384325	-3.014337379228473	-1.8041218541055217	0.07393581553200936	0.12132011675485095	-4.7292420713163015	FALSE	ENST00000652178.1	LINC01095
ENSG00000248810.1	-0.338677712427013	0.7439909145033229	-1.4661282121422123	0.14545272881223953	0.21447091488834463	-5.3097309360988465	FALSE	ENST00000511213.1	LINC02432
ENSG00000248830.1	0.29408152556765205	-3.935586499180388	4.311386159129275	3.5384088231623646e-5	2.2248397995450382e-4	1.6917696001856406	FALSE	ENST00000328088.5	ZNF807
ENSG00000248839.1	0.31727110877734205	-3.906768999167276	4.0520273940441	9.468557382192591e-5	4.5150806161592166e-4	0.7707775807896251	FALSE	ENST00000502999.1	AC021660.2
ENSG00000248840.2	0.2478229438476651	-3.885660561941027	2.666817627192191	0.008807167819217325	0.01980524980677235	-3.4154525247648984	FALSE	ENST00000510094.2	AL645949.1
ENSG00000248843.1	0.19326442227009316	-3.9288868119606954	2.401403757616766	0.018000826982891717	0.03645199600904832	-4.067453201701349	FALSE	ENST00000513434.1	AL645949.2
ENSG00000248846.2	0.3848737639906463	-3.8789608747213347	3.5740105327017027	5.224684697380729e-4	0.0018403828468570424	-0.8224431457443213	FALSE	ENST00000509924.2	LINC02065
ENSG00000248848.1	0.5067637086220005	-3.5518650917684877	3.0720849665751624	0.002676662137723907	0.00723578734280968	-2.1327370497477194	FALSE	ENST00000513150.1	PPBPP2
ENSG00000248858.7	-0.2528263630231248	-3.135297690933443	-1.1458347192038123	0.25433842535507967	0.34215416123046005	-5.731065691033368	FALSE	ENST00000521230.5	AC104211.1
ENSG00000248863.2	0.4261078785204147	-3.4852436884589717	2.175481536643859	0.03172399799877499	0.05904872127356327	-4.282226769891437	FALSE	ENST00000512815.2	AC097376.1
ENSG00000248866.1	-0.23865432807264336	-1.5900094366220752	-0.9997360923471157	0.319622000687844	0.4123220059285198	-5.592085973129166	FALSE	ENST00000503051.1	USP46-AS1
ENSG00000248870.1	0.3117473012725732	-3.935586499180388	4.131039360292649	7.044517679651106e-5	3.689486088666972e-4	1.0382202559626776	FALSE	ENST00000510845.1	AC026782.2
ENSG00000248871.1	-0.004965615217659556	2.048210484715401	-0.01221010526149766	0.990280000446345	0.9934253767360884	-6.55004932100932	FALSE	ENST00000293826.4	TNFSF12-TNFSF13
ENSG00000248873.1	0.34504825387513127	-3.871251811934471	3.5724735714064404	5.252234841294635e-4	0.001848194324781168	-0.822268335106731	FALSE	ENST00000507707.1	SERBP1P6
ENSG00000248874.5	0.24873140017153	-3.606186740204928	1.8196741073008957	0.07151535248117609	0.11793612818996016	-5.064821730221048	FALSE	ENST00000512559.5	C5orf17
ENSG00000248881.1	0.25187006981476756	-0.029495279696814362	1.8819998931310569	0.06246638364953325	0.10495574481649979	-4.549381601561361	FALSE	ENST00000511329.1	AC010245.1
ENSG00000248884.1	0.28250866873931996	-3.921177749173832	3.858777237180854	1.921204833321241e-4	7.914964994138034e-4	0.09713688358481143	FALSE	ENST00000507733.1	AC010280.2
ENSG00000248885.1	0.23501969228504319	-3.742582437442638	1.7150779885248941	0.08913332287603241	0.14193742894351247	-5.316256350945219	FALSE	ENST00000513820.1	AC118465.1
ENSG00000248890.1	0.17687471213881956	-3.863542749147608	1.9268702794861412	0.056563290061915565	0.09651306251358382	-5.016171761815062	FALSE	ENST00000508269.1	HHIP-AS1
ENSG00000248896.2	0.28576970527139195	-3.8745479035652415	2.866231659179491	0.00497434132973009	0.012165695200731345	-2.8947107148119646	FALSE	ENST00000506149.2	AC105001.1
ENSG00000248905.8	0.8964316156317063	3.220282370184313	5.465597766469781	2.88562637927532e-7	3.416828909385222e-6	6.405882686751561	FALSE	ENST00000560317.5	FMN1
ENSG00000248909.1	0.6465850931436299	-3.4441966505447508	3.332351787477458	0.0011719185275945107	0.003611751667629571	-1.3218425276808246	FALSE	ENST00000502313.1	HMGB1P21
ENSG00000248919.7	-0.20203843108542363	-3.3572768063109013	-1.0367635949856273	0.3021090202147162	0.3937377739562043	-5.992913537728363	FALSE	ENST00000437572.1	ATP5MF-PTCD1
ENSG00000248924.2	-0.1640764298756541	-2.786652575138973	-0.852693873745444	0.39567312830163226	0.4897770312814286	-5.84989724233939	FALSE	ENST00000515019.2	AC139713.1
ENSG00000248925.1	0.1729641536769536	-2.1310152029501697	0.6310579578635598	0.5293054918299318	0.6182087569150593	-5.863197541337331	FALSE	ENST00000512642.1	AC021087.1
ENSG00000248926.1	0.2207303175456817	-3.900069311947583	2.9172893383668597	0.004277620983755555	0.010694618472782972	-2.7688639293312365	FALSE	ENST00000503825.1	AC114801.2
ENSG00000248927.1	0.39524985231540416	-3.9100650907980463	4.138576541481336	6.847255641622418e-5	3.607425644587184e-4	1.075073343681292	FALSE	ENST00000511422.1	AC114284.1
ENSG00000248930.1	0.22981294387811038	-3.900069311947583	2.8310378109209564	0.005513576239556487	0.01328891230079056	-2.9977510435856973	FALSE	ENST00000502452.1	AC020893.1
ENSG00000248932.5	0.25576012367821194	-1.2344566908693835	1.2173691703051237	0.2260566230992837	0.3102840176571631	-5.395067230071312	FALSE	ENST00000507362.5	AC097103.2
ENSG00000248936.1	0.056139950724674245	-3.15418413972636	0.2855598985437418	0.7757496968563395	0.8320686355857304	-6.3214990282107175	FALSE	ENST00000503034.1	AC027607.1
ENSG00000248943.1	0.3031966923571496	-3.935586499180388	4.245331281735415	4.5632649045424955e-5	2.6041592199750987e-4	1.451309373706878	FALSE	ENST00000515739.1	AC140125.1
ENSG00000248956.1	0.17419422004962515	-3.921177749173832	2.183236312536665	0.031133013580449495	0.05809894105523169	-4.539647312647815	FALSE	ENST00000508597.1	HMGB1P44
ENSG00000248964.6	1.47328003540442	-1.8272101237867702	5.966923801879309	2.9685852920281466e-8	4.4281278052460335e-7	8.584528720568496	UP	ENST00000517356.1	AC131254.1
ENSG00000248968.1	0.08330842865021562	-3.5896689950648923	0.4891424452716596	0.6257101525266751	0.7059305537677824	-6.5300219085943905	FALSE	ENST00000509915.1	AC012640.1
ENSG00000248971.2	-0.0028812714140458127	-1.0210492685090828	-0.01198648771819057	0.9904580051693936	0.9935471522817236	-6.118651244698932	FALSE	ENST00000512037.2	KRT8P46
ENSG00000248980.1	0.10073457746039986	-1.5201376619650935	0.4300977439212572	0.66796198279225	0.7423088332928219	-5.983988174717563	FALSE	ENST00000512634.1	AC019163.1
ENSG00000248988.1	0.2331397878343486	-3.900069311947583	2.8189573361217475	0.0057106639979853805	0.013697804716804363	-3.030807926591967	FALSE	ENST00000503348.1	AC093700.1
ENSG00000248993.1	-0.3630613958528221	-3.3100369179459346	-2.08121195490384	0.0397246241777359	0.07150247543319851	-4.360329529215851	FALSE	ENST00000429234.1	AL645941.2
ENSG00000248996.1	0.041211785001150414	0.881864531897269	0.2232739057635854	0.8237344772173123	0.8695552518273677	-6.347111310267302	FALSE	ENST00000506025.1	AC145098.1
ENSG00000249001.5	0.27679631444078145	-3.921177749173832	3.6807525710566242	3.61255128208598e-4	0.0013480014510796985	-0.49532274258075404	FALSE	ENST00000506480.5	AC093895.1
ENSG00000249006.1	0.23514782376669843	-3.921177749173832	3.1411239838188556	0.0021598482325694444	0.006022938211200487	-2.1549971272160278	FALSE	ENST00000503377.1	AL136360.1
ENSG00000249007.1	0.38180768287498285	-3.817875106597858	3.139484079569583	0.0021709661523646264	0.006049310798342629	-2.106248569412574	FALSE	ENST00000504773.1	AL691482.3
ENSG00000249014.2	-0.05264724327238642	-3.3884502472946365	-0.3114236091658499	0.7560652576572149	0.8153629439742907	-6.483928948504727	FALSE	ENST00000506772.2	HMGN2P4
ENSG00000249028.2	0.0966838971861504	-3.7636908746688866	0.8032926664690324	0.4235297707576463	0.5169846919965416	-6.448826170551915	FALSE	ENST00000513082.2	AC004672.1
ENSG00000249035.6	0.24271765250462307	-3.814626187475418	2.6370949809375905	0.009566076043862566	0.021238733642467124	-3.445906786679179	FALSE	ENST00000518905.1	CLMAT3
ENSG00000249036.1	0.6629827034047383	-3.78027883678089	4.370415481454919	2.8131148436469387e-5	1.8549537844175554e-4	1.9844994350534328	FALSE	ENST00000513871.1	AC092674.1
ENSG00000249042.5	-0.037255444037126696	-2.0062518614445795	-0.1533536273147022	0.8783990521448575	0.9115483754763736	-6.052866495903336	FALSE	ENST00000508000.5	AC008771.1
ENSG00000249054.2	0.28070213137846733	-3.921177749173832	3.5794861457765847	5.12763932992749e-4	0.001815496368564581	-0.8222813664558917	FALSE	ENST00000546223.1	FAM138D
ENSG00000249055.1	0.29366558113273467	-3.9033654035783534	3.4176560118857	8.850641083988708e-4	0.002862646032419081	-1.3234569279157364	FALSE	ENST00000512475.1	TBCAP3
ENSG00000249069.7	0.6886237601530462	-3.8109849335701114	4.91463705654496	3.1087002747616126e-6	2.848445556673222e-5	4.074464175280987	FALSE	ENST00000517934.1	LINC01033
ENSG00000249077.1	0.46836772943749727	-3.7003655629901404	3.0861776443766016	0.0025626685236605617	0.006975001419657203	-2.2007569556594104	FALSE	ENST00000506116.1	AL158068.1
ENSG00000249085.1	0.16508495547614574	-3.8246219663258807	1.6126894438547439	0.1096638311590251	0.16900592023671307	-5.526944886853622	FALSE	ENST00000507957.1	AC035140.1
ENSG00000249087.6	-0.5571763740476448	0.20011540103953118	-2.3257014341057762	0.02185914667378409	0.04296318947466124	-3.703633361772967	FALSE	ENST00000518821.1	ZNF436-AS1
ENSG00000249091.1	0.6365652734897956	-3.2335917902714666	2.9872201202907243	0.003468425446944773	0.00899796366053429	-2.1817044047284417	FALSE	ENST00000507220.1	AC093903.1
ENSG00000249092.1	0.3094604126760804	-3.906768999167276	3.921745300653646	1.529423105626149e-4	6.535786823876924e-4	0.31786939647835055	FALSE	ENST00000505144.1	PPIAP77
ENSG00000249094.2	0.1973332560842865	-3.8169129035390177	1.7067217852402172	0.0906819099334113	0.1440559677817156	-5.368698595940548	FALSE	ENST00000446473.2	AC007834.1
ENSG00000249096.6	1.1002025246500258	-1.8052595447070112	3.128086098532988	0.0022497214295602664	0.006233405933913648	-1.6008381687662654	UP	ENST00000617323.4	LINC02362
